time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
11.328742027282715,221.52160165752755,150.65608026576172,570.2472971268605,-16.35965575701258,0.8454837728849206,0.05,0.06354141235351562,0.7889542579650879,0.025113624,0.061315518,194.97274719205257,65.0,4800,1.4462225437164307,0.0904317449943781,0.06422372434396963,190.1858719906916
9.223692417144775,213.3117669191938,138.4605177571059,564.2916089083078,2.2747680012810463,0.839294394723853,0.05,0.08068370819091797,1.7026493549346924,0.025008053,0.0606376,196.8066491647667,56.666666666666664,4800,1.8262104988098145,0.09982470718570098,0.058395752803039706,195.0693885206678
9.878401756286621,203.44113667523172,145.05171045532495,522.0759610341756,0.7105130663813086,0.7774888039270488,0.05,0.05288887023925781,0.952815055847168,0.024943145,0.06761267,197.4700979158132,55.0,4800,2.2156295776367188,0.08098812837991563,0.049758439679977236,197.26046359613733
9.653652667999268,218.56592014818273,150.88184129955292,571.9407452932943,-5.299246401551425,0.8332420449200861,0.05,0.16035771369934082,1.500154733657837,0.025037797,0.060269266,199.57968013905014,63.333333333333336,4800,3.0268383026123047,0.1118872828020717,0.07542867425018206,204.33601811161213
9.745369672775269,205.13616855439767,134.62079366288694,519.1684372073357,36.516017188659326,0.8532874111146366,0.05,0.09390878677368164,0.8308234214782715,0.025091765,0.059646074,200.13532898058492,65.0,4800,2.30315899848938,0.12076297828221075,0.09072274813945869,204.34782472591394
11.171291828155518,176.327019125985,127.41075528776052,484.8054960736151,-10.137942457374688,0.8326452843450268,0.05,0.24703502655029297,1.1321446895599365,0.02509542,0.05911061,197.75449799512492,50.0,4800,1.8310503959655762,0.10697802823836276,0.08042256830951311,207.84663261793153
10.657914161682129,196.3198064328039,122.93923820009061,562.9932035797921,6.484382876741695,0.815868755416991,0.05,0.053926706314086914,0.942683219909668,0.02511604,0.061044525,197.61102883889282,58.333333333333336,4800,2.269005060195923,0.1188171619879598,0.07456251283291389,208.17973854974926
10.788640260696411,210.61030013057038,132.4394165661288,506.6728553055547,-10.079690008388017,0.80379545615855,0.05,0.3324861526489258,0.9609251022338867,0.02499098,0.06782327,198.9109559680606,58.333333333333336,4800,2.2203361988067627,0.09182643740742122,0.04791829001308138,203.21764380309932
10.018130779266357,180.13579331731225,119.7060245944598,526.3622979422065,17.195261625448737,0.7913241176205723,0.05,0.06227588653564453,0.7529637813568115,0.025069533,0.064895034,197.03343970298576,55.0,4800,1.6105897426605225,0.08297768024140251,0.06724897129604228,205.5837294876595
9.799062967300415,207.18190829978275,135.7764685454021,559.8881214403556,2.0666541799127423,0.8602850538874903,0.05,0.1488361358642578,1.5532951354980469,0.025022708,0.06028819,198.04828656266548,56.666666666666664,4800,1.889214277267456,0.09091257148203982,0.06084730794475321,200.64913070693788
10.575038433074951,183.61066396931727,118.57786091470088,557.370088849105,4.557251415223305,0.8650232602148831,0.05,0.048415184020996094,0.7401244640350342,0.02494055,0.057986043,196.60452430333066,51.666666666666664,4800,1.5369887351989746,0.11210870869174905,0.07746239278817006,193.16966646106712
9.398709774017334,220.9647894825976,137.38615958130646,541.8113328232478,32.307223617561895,0.8078964216197774,0.05,0.1579761505126953,0.973494291305542,0.024880504,0.061639745,199.04055082125737,58.333333333333336,4800,1.9833457469940186,0.09464161622239166,0.06588029855836178,195.67753167276408
9.135615825653076,228.24100652053943,127.6001695959528,541.8566652057681,35.9240441388711,0.7917077293598526,0.05,0.2777385711669922,1.4846811294555664,0.024994519,0.06415359,201.9605963911856,63.333333333333336,4800,3.023831605911255,0.12308268834420183,0.09248530230034233,190.9817539433973
8.80065631866455,227.4513920940302,146.49479297315142,572.5530588312621,62.21071552541685,0.8490694867755895,0.05,0.048915863037109375,0.7894060611724854,0.025110176,0.06185752,204.50967596147007,56.666666666666664,4800,1.4615676403045654,0.1170344889464202,0.0929648699320445,193.02132016790412
10.143160343170166,214.02607619519603,156.21821636646982,582.8865770375427,-13.29227740553434,0.7905215703367421,0.05,0.07635760307312012,1.1927120685577393,0.024958806,0.0643561,205.46131598484268,53.333333333333336,4800,1.704599142074585,0.08985086482696156,0.05768782047536265,193.20865727198847
9.285658597946167,216.47950030890357,157.67367740022195,582.8609135453542,0.9539327718951085,0.7986668985529592,0.05,0.20232152938842773,1.1835212707519531,0.025046365,0.062324096,206.56313441724876,58.333333333333336,4800,1.8875298500061035,0.10801064579503707,0.08226580190065799,194.6720152089359
8.44879698753357,222.66824794883587,151.6093074391718,593.0103959911719,-13.363700333081633,0.7777127259983974,0.05,0.10405802726745605,1.247596263885498,0.025003018,0.06422543,208.17364577040746,61.666666666666664,4800,1.938080072402954,0.08250215916715939,0.07022716099414698,206.70361062827092
10.241244792938232,224.83683955143164,126.667003920555,516.2408763083541,11.16099404984264,0.8628339322232771,0.05,0.19390439987182617,1.4115173816680908,0.02503659,0.0591097,209.8399651485099,58.333333333333336,4800,2.065826654434204,0.11623460748844468,0.08112815261295726,208.88945554700527
7.644261121749878,237.47735878748463,152.8313573677921,556.8422362942972,-12.684720532280586,0.8197417003500144,0.05,0.08922624588012695,1.4367024898529053,0.025019253,0.06207735,212.60370451240738,61.666666666666664,4800,1.751209020614624,0.09664819450597202,0.06485546762795795,209.74325751927162
8.5921151638031,226.6663349229595,133.72246305938071,562.8566649080491,58.850697553353356,0.7806443377334628,0.05,0.0514378547668457,1.0269200801849365,0.025036216,0.06416228,214.0099675534626,56.666666666666664,4800,2.509965658187866,0.12059662104672544,0.07750407685887942,234.09768728221445
8.828967094421387,227.86305774467064,143.8741049689492,542.9864020745289,-16.775977912434225,0.8363790077531984,0.05,0.10019588470458984,1.2572987079620361,0.025059141,0.059763923,215.39527657258338,51.666666666666664,4800,1.8496818542480469,0.07599547598357866,0.05665240855014898,221.27745995354235
7.576425552368164,236.57574669404133,143.16735969268638,511.0866793027346,-4.980966837878039,0.8372319095939127,0.05,0.14315104484558105,1.2683448791503906,0.025034217,0.060881864,217.5133235847292,70.0,4800,2.0560624599456787,0.10678050389752963,0.0873204085483448,217.78700921892516
7.6932971477508545,240.38371777161396,142.7275037908573,546.5669078783448,61.40745043428761,0.7698013037851066,0.05,0.0529332160949707,0.8734033107757568,0.025011815,0.06534354,219.80036300341766,66.66666666666667,4800,2.822084426879883,0.0946167532397857,0.06889589427365579,204.07542499596403
8.260889053344727,223.66686145794134,128.32207445186506,520.0033215955985,0.23266436320896128,0.8586077609548325,0.05,0.07332491874694824,1.5865614414215088,0.024984194,0.05690649,220.18701284887004,60.0,4800,2.0565099716186523,0.10029558584984544,0.06651962124889071,207.2583627665748
7.345930337905884,224.31372216574863,125.66125033664764,519.9923060774521,19.44809559001374,0.857875830269199,0.05,0.2189936637878418,1.4052882194519043,0.024983797,0.059642166,220.5996837805579,61.666666666666664,4800,2.2644827365875244,0.06758446978091431,0.05224141221449153,208.24607031333423
10.150904655456543,240.15447540835558,145.76413726026178,539.2035596182245,60.98106635096598,0.8171906694486089,0.05,0.08019638061523438,1.071382761001587,0.024925852,0.061912175,222.55516294333768,63.333333333333336,4800,1.5703034400939941,0.0939214277722041,0.07148410969371524,211.7379494826473
10.198898553848267,209.26165907992467,131.42960309044207,528.4810035394476,62.4784755007287,0.824658920117308,0.05,0.04766702651977539,0.93308424949646,0.0249482,0.061641514,221.22581255699637,65.0,4800,1.9453437328338623,0.10766501470775808,0.07556077220105221,210.0629745645832
9.375247240066528,188.46132092250573,129.6949648920518,549.3885628041141,-13.381205545903763,0.7921420016221483,0.05,0.1738271713256836,1.2376668453216553,0.025060557,0.06298947,217.94936339354732,51.666666666666664,4800,1.4077231884002686,0.10686441201525529,0.08076323888145884,211.20620545591126
9.436305046081543,221.84194281224674,138.89509535822455,506.07587661357695,-11.325981243647066,0.8220868945132237,0.05,0.06231212615966797,1.1957077980041504,0.02499233,0.06284216,218.33862133541726,58.333333333333336,4800,1.859358310699463,0.08775383190537853,0.053511898184604216,214.0476025536257
7.124132871627808,222.56410459529528,139.3496599823546,570.6736842940009,56.41419345126738,0.8205341243293082,0.05,0.21773552894592285,1.2682905197143555,0.024989529,0.062276036,218.76116966140506,70.0,4800,1.7540483474731445,0.08809945844541833,0.06702199166920947,211.22096966729418
9.349466800689697,262.22392438902614,153.56064410815455,578.388344935213,5.533789601212073,0.8465845710350179,0.05,0.052154541015625,0.7385988235473633,0.025120717,0.059488058,223.10744513416716,65.0,4800,1.3809115886688232,0.08005266591271874,0.06354459336879245,213.91019773875965
8.902759552001953,224.80020148603302,146.08548848368414,564.0294870980896,5.7220736082181745,0.8760991759236244,0.05,0.08420515060424805,1.2494611740112305,0.024989884,0.05645455,223.27672076935374,58.333333333333336,4800,2.219292163848877,0.08168752892769977,0.04869622148208116,214.71635048793334
7.068419456481934,251.79775220652763,156.20632829553634,531.9287696749957,-16.39657205839397,0.8159730873452697,0.05,0.2528064250946045,1.46677827835083,0.02514197,0.060567863,226.12882391307116,63.333333333333336,4800,2.390526056289673,0.07586598217500941,0.0633547246786071,215.7395104174942
9.739549398422241,209.08004546235776,138.7028162824034,497.07631975108654,-15.333039603431898,0.8106676331614506,0.05,0.15493535995483398,1.4421954154968262,0.025018549,0.06414476,224.42394606799982,58.333333333333336,4800,1.7927379608154297,0.08297096994793551,0.07106125232847045,214.93188673007617
8.049780130386353,205.00345243913185,117.18564973260352,568.2309929657964,42.16641487814431,0.8112338572054518,0.05,0.05847358703613281,0.7320256233215332,0.024984764,0.06286575,222.48189670511303,61.666666666666664,4800,3.045499324798584,0.13688651711839572,0.08644700883491456,215.6444609080257
8.05534815788269,239.06405059069706,149.99477572521036,570.1852665059115,4.885361847200322,0.8158417279152715,0.05,0.139617919921875,0.8550500869750977,0.025031084,0.061779942,224.14011209367143,53.333333333333336,4800,1.408975601196289,0.10021356662765375,0.05908249125649512,218.19688602425492
8.685212850570679,234.0859068876126,142.60937947074842,554.3612769292678,39.83752325547108,0.8228894254715687,0.05,0.06172990798950195,0.9537866115570068,0.025066273,0.059252802,225.13469157306554,65.0,4800,1.7954275608062744,0.09663801576549226,0.0754760227575434,218.39599270227254
8.161768674850464,259.83407697579236,140.44728053797564,539.4854084033075,55.53457319772288,0.8324017821394396,0.05,0.11550021171569824,0.9867720603942871,0.025099088,0.0590628,228.6046301133382,66.66666666666667,4800,1.6967647075653076,0.07875083359970664,0.05781630762674482,220.44160453388932
9.998177766799927,257.77816405977256,158.3829003086856,558.0219319090294,46.72512490614969,0.8071241509745154,0.05,0.0616297721862793,0.9405722618103027,0.025056003,0.061656788,231.52198350798164,60.0,4800,2.540484666824341,0.07525021741953833,0.05944458418479044,221.1313260104533
6.979618072509766,227.43573065411954,149.68974428146265,557.998023399145,9.164448534319991,0.8414389926955184,0.05,0.05506110191345215,0.7937726974487305,0.025000336,0.06044332,231.11335822259545,58.333333333333336,4800,2.1216113567352295,0.07996321976769909,0.060627515413952615,221.76980748878987
8.901400566101074,234.49128453864938,150.28702159160716,576.6945176104645,39.87642518173267,0.7903064839971242,0.05,0.1403188705444336,2.5708935260772705,0.025010545,0.0636039,231.45115085420085,60.0,4800,3.401463508605957,0.10581210406229057,0.06982286902481001,222.9389068773357
8.063991069793701,257.9127451875032,150.98719822772287,577.6287874162323,8.28649920820055,0.9029917300804952,0.05,0.3145415782928467,0.857588529586792,0.024856236,0.05554875,234.0973102875311,78.33333333333333,4800,2.7100284099578857,0.07816242361215905,0.06410094677791199,225.10350972950837
8.73715353012085,249.4317647164138,149.67763839745442,587.2450863530653,95.38945242167264,0.7803781434232242,0.05,0.14892005920410156,1.402853012084961,0.02501394,0.06338341,235.63075573041937,71.66666666666667,4800,2.078416347503662,0.0784365353630378,0.05271595699637829,225.42570777555218
7.874432563781738,256.2474540834631,140.68235310419726,548.8661057013916,60.24207255416727,0.8054583824932375,0.05,0.04806017875671387,0.9191837310791016,0.024978604,0.063996226,237.69242556572374,76.66666666666667,4800,2.8002305030822754,0.09048041966377252,0.06769898950559283,235.42769588112876
9.419062852859497,249.35235772802616,159.53771394875787,564.1244931363643,57.05352000166184,0.8211876265418638,0.05,0.15669035911560059,1.541245460510254,0.025104744,0.065325886,238.858418781954,63.333333333333336,4800,1.9666569232940674,0.07883647653827894,0.05558266269640992,233.60244593766478
10.15456748008728,246.46530090933024,139.7831496119656,533.1769719502291,80.67483944865803,0.8606714037674188,0.05,0.04532885551452637,0.8462274074554443,0.02499773,0.056756448,239.6191069946916,68.33333333333333,4800,3.3816263675689697,0.10251858816341015,0.06060315363572088,241.6494599503485
8.756212711334229,219.28635558164876,133.89370312918473,527.1031040845238,79.33682018098952,0.7949005552522337,0.05,0.07669425010681152,1.0089364051818848,0.025059955,0.06459016,237.58583185338733,60.0,4800,2.3520939350128174,0.1008211614488086,0.05722088928253976,248.46137576998936
10.726623773574829,256.55671459487354,152.21990938236533,561.02580209723,35.11021610354261,0.8056910308981504,0.05,0.046143531799316406,0.9944319725036621,0.025017694,0.062467515,239.48292012753598,56.666666666666664,4800,2.830167531967163,0.09906920805119941,0.059383633439263304,240.135712151459
10.866805076599121,251.40929928526523,146.2816445724127,542.3276531941536,37.05530822098274,0.828620101744963,0.05,0.420062780380249,1.2674853801727295,0.024966214,0.061485093,240.6755580433089,63.333333333333336,4800,1.4810905456542969,0.09181127644695822,0.05752676918414122,238.97502300089107
9.010539293289185,299.398870855045,138.16685483605283,545.4284160523135,78.28267983872679,0.811396751904728,0.05,0.04862475395202637,0.7678189277648926,0.024972975,0.06184277,246.54788932448253,76.66666666666667,4800,1.4527065753936768,0.07728748342172959,0.056661058680492295,258.9783056849187
9.176640510559082,236.12509489376004,137.89165411469597,561.0556152078768,64.91156684869316,0.8173456662761611,0.05,0.04169726371765137,0.7553658485412598,0.025105605,0.059417687,245.5056098814103,66.66666666666667,4800,1.4111075401306152,0.1086917915318009,0.0634447434773132,248.53038351301473
